time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
11:21:27,144.3742393380009,0.14728143026633392,72.0,0,0.0,0.0,0.0,14,0.0,0.0,13.1432888,48886.0,1900.0,5993.0,14401.0,0.0,37677.0,0.0,0.0,0.0,0
11:21:28,122.55866172454152,0.12797038962061702,65.0,0,0.0,10378.0,10376.0,14,10.0,61440.0,14.103986399999998,50793.0,1901.0,5992.0,8365.0,0.0,40351.0,0.0,0.0,0.0,0
11:21:29,120.42796809722783,0.14110058455956462,70.0,0,0.0,0.0,0.0,15,0.0,0.0,14.5512064,49610.0,1901.0,5992.0,14150.0,0.0,0.0,0.0,0.0,0.0,0
11:21:30,134.23930463576184,0.0,0.0,0,0.0,10384.0,10376.0,14,10.0,61952.0,13.2920952,51570.0,1901.0,5992.0,8585.0,0.0,42714.0,0.0,0.0,0.0,0
11:21:31,144.07331475822394,0.233408891981058,104.0,0,0.0,862.0,862.0,12,10.0,61440.0,12.769770399999999,44557.0,0.0,0.0,13038.0,0.0,34716.0,0.0,0.0,0.0,0
11:21:32,131.45897576994795,0.1250583294447037,67.0,0,0.0,0.0,0.0,10,0.0,0.0,14.3707784,53575.0,1903.0,5990.0,14118.0,0.0,39852.0,0.0,0.0,0.0,0
11:21:33,81.2328044438116,0.08731131521063855,52.0,0,0.0,10381.0,862.0,8,10.0,61440.0,20.0300208,59557.0,1902.0,5990.0,9326.0,0.0,49642.0,0.0,0.0,0.0,0
11:21:34,89.23668491082383,0.027582402427251414,24.0,0,0.0,10380.0,862.0,12,10.0,61440.0,23.049996,87012.0,1902.0,5990.0,19331.0,0.0,59278.0,0.0,0.0,0.0,0
11:21:35,143.85865494137357,0.0522325456243372,33.0,0,0.0,0.0,0.0,14,0.0,0.0,14.344552799999999,63179.0,1902.0,5990.0,15935.0,0.0,39380.0,0.0,0.0,0.0,0
11:21:36,124.22293720078865,0.0,0.0,0,0.0,10379.0,862.0,13,10.0,61440.0,12.661983199999998,44622.0,1902.0,5991.0,7589.0,0.0,34909.0,0.0,0.0,0.0,0
11:21:37,91.38358414360488,0.17370579086630714,86.0,0,0.0,10378.0,10376.0,9,10.0,61440.0,16.356744,49509.0,1900.0,5993.0,14288.0,0.0,47069.0,0.0,0.0,0.0,0
11:21:38,77.16030441286455,0.10475061296375168,91.0,0,0.0,0.0,0.0,10,0.0,0.0,25.2977704,86873.0,1901.0,5992.0,18251.0,0.0,62647.0,0.0,0.0,0.0,0
11:21:39,78.57471707047581,0.0,0.0,0,0.0,10384.0,242.0,13,10.0,61952.0,23.927163200000003,0.0,1902.0,5991.0,15274.0,0.0,57953.0,0.0,0.0,0.0,0
11:21:40,76.72955301370915,0.016480476521206842,28.0,0,0.0,10384.0,862.0,14,10.0,61440.0,23.8919624,169898.0,1903.0,5990.0,19033.0,0.0,59266.0,0.0,0.0,0.0,0
11:21:41,67.48426192973241,0.08257177607426996,74.0,0,0.0,10378.0,10375.0,14,10.0,61440.0,26.1097832,89619.0,0.0,0.0,19519.0,0.0,71658.0,0.0,0.0,0.0,0
11:21:42,76.92422503057497,0.06484243288808196,60.0,0,0.0,0.0,0.0,7,0.0,0.0,26.222491199999997,92532.0,1903.0,5989.0,19979.0,0.0,62709.0,0.0,0.0,0.0,0
11:21:43,84.2875296490518,0.1186442912321869,90.0,0,0.0,10380.0,862.0,7,10.0,61440.0,19.311632,75857.0,1902.0,5991.0,13085.0,0.0,0.0,0.0,0.0,0.0,0
11:21:44,75.90569565552867,0.04499463525502728,39.0,0,0.0,10380.0,862.0,9,10.0,61952.0,25.1232632,86677.0,1902.0,5990.0,18861.0,0.0,60421.0,0.0,0.0,0.0,0
11:21:45,77.32829306435232,0.040291043538027635,34.0,0,0.0,10380.0,10378.0,6,10.0,61440.0,22.307616,84386.0,1903.0,5990.0,19218.0,0.0,60654.0,0.0,0.0,0.0,0
11:21:46,84.63859412990601,0.026108037545844474,21.0,0,0.0,10378.0,10376.0,10,10.0,61440.0,22.1548416,80435.0,1904.0,5989.0,18368.0,0.0,58049.0,0.0,0.0,0.0,0
11:21:47,77.87768659295068,0.0273551479783243,21.0,0,0.0,0.0,0.0,12,0.0,0.0,21.7538592,76768.0,1904.0,5988.0,17350.0,0.0,53867.0,0.0,0.0,0.0,0
11:21:48,75.92271048229709,0.03654887269570779,32.0,0,0.0,10381.0,10384.0,8,10.0,61440.0,26.001052,87554.0,1904.0,5989.0,18473.0,0.0,62645.0,0.0,0.0,0.0,0
11:21:49,78.50626567398122,0.027036465432752423,24.0,0,0.0,10381.0,69.0,7,10.0,61440.0,25.182500800000003,88769.0,1905.0,5988.0,14638.0,0.0,61435.0,0.0,0.0,0.0,0
11:21:50,81.63815659476352,0.02411520176385476,21.0,0,0.0,10380.0,862.0,13,10.0,61952.0,23.2503976,87082.0,1905.0,5988.0,19296.0,0.0,60271.0,0.0,0.0,0.0,0
11:21:51,80.69982295687208,0.03764385329652601,21.0,0,0.0,10379.0,10378.0,15,10.0,61440.0,22.520269600000002,55786.0,1905.0,5987.0,17681.0,0.0,54047.0,0.0,0.0,0.0,0
11:21:52,73.88250487646333,0.042003696325276625,35.0,0,0.0,10376.0,862.0,8,10.0,61440.0,23.3739952,83326.0,1906.0,5987.0,18871.0,0.0,58500.0,0.0,0.0,0.0,0
11:21:53,76.29320005534028,0.08517887563884156,69.0,0,0.0,0.0,0.0,7,0.0,0.0,21.6282512,81006.0,1901.0,5991.0,18470.0,0.0,58864.0,0.0,0.0,0.0,0
11:21:54,78.98348235862774,0.05895090070174245,52.0,0,0.0,10384.0,862.0,9,10.0,61952.0,24.503028800000003,88209.0,1903.0,5989.0,14517.0,0.0,63941.0,0.0,0.0,0.0,0
11:21:55,76.77320868325138,0.04180602006688963,24.0,0,0.0,10381.0,862.0,6,10.0,61440.0,21.905963200000002,57408.0,1904.0,5989.0,18005.0,0.0,55805.0,0.0,0.0,0.0,0
11:21:56,73.53756177325563,0.07469131480055084,64.0,0,0.0,0.0,0.0,8,0.0,0.0,24.9338936,85686.0,1904.0,5989.0,19260.0,0.0,63667.0,0.0,0.0,0.0,0
11:21:57,88.39113797378694,0.026235043173755832,23.0,0,0.0,10378.0,63.0,12,10.0,61952.0,22.460256,87669.0,0.0,0.0,19493.0,0.0,57355.0,0.0,0.0,0.0,0
11:21:58,76.60039507123587,0.0367801597309794,21.0,0,0.0,10378.0,10376.0,12,10.0,61440.0,21.5097384,57096.0,1898.0,5994.0,12551.0,0.0,53738.0,0.0,0.0,0.0,0
11:21:59,63.10432510885362,0.0,0.0,0,0.0,10378.0,10378.0,17,10.0,61440.0,28.788019199999997,0.0,1908.0,5985.0,19613.0,0.0,79544.0,0.0,0.0,0.0,0
11:22:00,77.49738072271307,0.07666694647304066,137.0,0,0.0,0.0,0.0,12,0.0,0.0,22.5422184,178695.0,1906.0,5987.0,20127.0,0.0,63073.0,0.0,0.0,0.0,0
11:22:01,76.37213246515397,0.08840560491535164,80.0,0,0.0,10378.0,10376.0,17,10.0,61440.0,25.5839176,90492.0,1908.0,5985.0,15210.0,0.0,61854.0,0.0,0.0,0.0,0
11:22:02,73.27725128400219,0.13447680909367707,106.0,0,0.0,862.0,862.0,15,10.0,61440.0,22.5095024,78824.0,1912.0,5980.0,17444.0,0.0,67889.0,0.0,0.0,0.0,0
11:22:03,67.07739090833805,0.10856215457496271,99.0,0,0.0,0.0,0.0,15,0.0,0.0,27.6911528,91192.0,1915.0,5978.0,21058.0,0.0,0.0,0.0,0.0,0.0,0
11:22:04,66.41006860122081,0.02079965207854705,22.0,0,0.0,10378.0,10376.0,8,10.0,61440.0,30.6871632,105771.0,1915.0,5978.0,16664.0,0.0,77450.0,0.0,0.0,0.0,0
11:22:05,74.93025827333395,0.11218573233665168,95.0,0,0.0,0.0,0.0,14,0.0,0.0,23.802064,84681.0,1916.0,5977.0,19669.0,0.0,65404.0,0.0,0.0,0.0,0
11:22:06,74.36229332726039,0.06738321163851668,61.0,0,0.0,10381.0,242.0,13,10.0,61952.0,25.2153968,90527.0,1917.0,5976.0,15060.0,0.0,66473.0,0.0,0.0,0.0,0
11:22:07,77.23031642213189,0.05627958816583719,51.0,0,0.0,862.0,862.0,13,10.0,61440.0,25.2717984,90619.0,1915.0,5978.0,19655.0,0.0,64978.0,0.0,0.0,0.0,0
11:22:08,70.17142447657024,0.18158330895973482,149.0,0,0.0,10378.0,10376.0,7,10.0,61440.0,24.710132,82056.0,0.0,0.0,19489.0,0.0,63551.0,0.0,0.0,0.0,0
11:22:09,81.83147834502775,0.05901054964111952,49.0,0,0.0,0.0,0.0,11,0.0,0.0,20.357510400000002,83036.0,1917.0,5976.0,19047.0,0.0,55740.0,0.0,0.0,0.0,0
11:22:10,84.07414380960422,0.05122118808170405,41.0,0,0.0,10384.0,10378.0,0,10.0,61440.0,22.2112376,80045.0,1918.0,5975.0,18463.0,0.0,57901.0,0.0,0.0,0.0,0
11:22:11,84.56116926920647,0.04044796116995728,32.0,0,0.0,10384.0,326.0,1,10.0,61952.0,21.7353056,79114.0,1918.0,5975.0,12560.0,0.0,55988.0,0.0,0.0,0.0,0
11:22:12,0.0,0.070755475508957,22.0,0,0.0,0.0,0.0,8,0.0,0.0,2.6092248,31093.0,1888.0,6004.0,11433.0,0.0,8639.0,0.0,0.0,0.0,0
11:22:13,24.138212409717575,100.0,22.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,22.0,1889.0,6004.0,4950.0,0.0,1.0,0.0,0.0,0.0,0
11:22:14,53.91756521739116,0.04551661356395084,53.0,0,0.0,10378.0,862.0,14,10.0,61952.0,44.324576,116441.0,1900.0,5993.0,22289.0,0.0,108443.0,0.0,0.0,0.0,0
11:22:15,74.49228036225729,0.028738635176089454,22.0,0,0.0,10378.0,862.0,17,10.0,61440.0,25.961513600000004,76552.0,1902.0,5991.0,22396.0,0.0,66025.0,0.0,0.0,0.0,0
11:22:16,78.21983549177487,0.05926098071113177,51.0,0,0.0,10378.0,10376.0,10,10.0,61440.0,22.2110448,86060.0,1902.0,5991.0,19237.0,0.0,58991.0,0.0,0.0,0.0,0
11:22:17,74.55019627005454,0.14168821508271048,120.0,0,0.0,0.0,0.0,6,0.0,0.0,26.9339608,84693.0,1903.0,5990.0,18940.0,0.0,65803.0,0.0,0.0,0.0,0
11:22:18,76.60485758775043,0.12998266897746968,114.0,0,0.0,10381.0,10378.0,13,10.0,61440.0,25.935010400000003,87704.0,1905.0,5987.0,14245.0,0.0,62438.0,0.0,0.0,0.0,0
11:22:19,76.26002932551293,0.03576836407425512,30.0,0,0.0,862.0,862.0,14,10.0,61440.0,23.557364,83873.0,1905.0,5988.0,18756.0,0.0,64451.0,0.0,0.0,0.0,0
11:22:20,69.82646960626347,0.09340012857680038,77.0,0,0.0,0.0,0.0,13,0.0,0.0,24.9347304,82441.0,1905.0,5988.0,19516.0,0.0,68919.0,0.0,0.0,0.0,0
11:22:21,85.94548015364943,0.08215936726332625,75.0,0,0.0,862.0,862.0,13,10.0,61440.0,23.4329096,91286.0,1907.0,5986.0,16871.0,0.0,54240.0,0.0,0.0,0.0,0
11:22:22,104.37371489621472,0.0,0.0,0,0.0,10378.0,862.0,14,10.0,61440.0,20.599484,71634.0,1908.0,5984.0,15509.0,0.0,0.0,0.0,0.0,0.0,0
11:22:23,94.151409556641,0.3047900157207482,190.0,0,0.0,10380.0,862.0,13,10.0,61440.0,17.783779199999998,62338.0,1909.0,5984.0,15788.0,0.0,47742.0,0.0,0.0,0.0,0
11:22:24,112.98888927335642,0.11925584353633328,75.0,0,0.0,0.0,0.0,13,0.0,0.0,17.157464,62890.0,1909.0,5984.0,15982.0,0.0,49600.0,0.0,0.0,0.0,0
11:22:25,85.56254993421831,0.06768605974833092,44.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,19.9336896,65006.0,0.0,0.0,9827.0,0.0,47760.0,0.0,0.0,0.0,0
11:22:26,96.90522224729254,0.1768033946251768,120.0,0,0.0,0.0,0.0,12,0.0,0.0,19.812431999999998,67872.0,1903.0,5990.0,17765.0,0.0,52285.0,0.0,0.0,0.0,0
11:22:27,81.04857338150566,0.16464482817665732,125.0,0,0.0,10376.0,862.0,12,10.0,61440.0,23.3650408,75921.0,1900.0,5992.0,12411.0,0.0,60762.0,0.0,0.0,0.0,0
11:22:28,83.52541322715369,0.12608164782077824,95.0,0,0.0,10380.0,10376.0,15,10.0,61440.0,20.391351999999998,75348.0,1901.0,5991.0,18503.0,0.0,56755.0,0.0,0.0,0.0,0
11:22:29,94.04842695810585,0.12611265085859252,86.0,0,0.0,0.0,0.0,13,0.0,0.0,19.114279200000002,68193.0,1903.0,5990.0,15039.0,0.0,52456.0,0.0,0.0,0.0,0
11:22:30,93.11335540586822,0.11200376111395345,81.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,20.8517848,72319.0,1904.0,5988.0,13336.0,0.0,58164.0,0.0,0.0,0.0,0
11:22:31,89.55389891304388,0.15694759778749598,103.0,0,0.0,0.0,0.0,11,0.0,0.0,19.832033600000003,65627.0,1903.0,5990.0,16893.0,0.0,0.0,0.0,0.0,0.0,0
11:22:32,91.63512404695601,0.12895791033309553,94.0,0,0.0,10378.0,10376.0,14,10.0,61440.0,20.021296,72892.0,1904.0,5988.0,12347.0,0.0,57347.0,0.0,0.0,0.0,0
11:22:33,91.15187186665695,0.14115060026150006,95.0,0,0.0,0.0,0.0,12,0.0,0.0,20.792846400000002,67304.0,1905.0,5988.0,17384.0,0.0,50708.0,0.0,0.0,0.0,0
11:22:34,82.19829121164845,0.07471882127782292,57.0,0,0.0,10376.0,862.0,13,10.0,61440.0,20.9130064,76286.0,0.0,0.0,12317.0,0.0,56106.0,0.0,0.0,0.0,0
11:22:35,74.85378572352259,0.0,0.0,0,0.0,10381.0,862.0,14,10.0,61952.0,23.541784,0.0,1904.0,5988.0,18296.0,0.0,60265.0,0.0,0.0,0.0,0
11:22:36,79.37918697870275,0.05039624044046313,80.0,0,0.0,0.0,0.0,14,0.0,0.0,21.327938399999997,158742.0,1906.0,5987.0,19110.0,0.0,58870.0,0.0,0.0,0.0,0
11:22:37,91.35116307986601,0.09547906621473243,80.0,0,0.0,10379.0,247.0,14,10.0,61952.0,21.3359088,83788.0,1902.0,5990.0,13542.0,0.0,58036.0,0.0,0.0,0.0,0
11:22:38,76.55950972381123,0.05471956224350205,40.0,0,0.0,10384.0,10378.0,15,10.0,61440.0,21.755036,73100.0,1904.0,5989.0,17203.0,0.0,55260.0,0.0,0.0,0.0,0
11:22:39,71.48937613347859,0.0,0.0,0,0.0,0.0,0.0,10,0.0,0.0,27.005926400000003,0.0,1903.0,5990.0,19786.0,0.0,66848.0,0.0,0.0,0.0,0
11:22:40,67.69495894772149,0.062073934489829855,112.0,0,0.0,10378.0,862.0,14,10.0,61440.0,26.6300368,180430.0,1903.0,5989.0,15785.0,0.0,70303.0,0.0,0.0,0.0,0
11:22:41,76.12090213779672,0.12416009348524687,119.0,0,0.0,10378.0,10378.0,6,10.0,61440.0,25.2683872,95844.0,1903.0,5990.0,20007.0,0.0,65390.0,0.0,0.0,0.0,0
11:22:42,80.18021795577917,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,22.3360352,76892.0,1903.0,5990.0,18113.0,0.0,57485.0,0.0,0.0,0.0,0
11:22:43,97.52663536463507,0.09141125925539,70.0,0,0.0,10380.0,862.0,12,10.0,61440.0,20.247708,76577.0,1903.0,5989.0,14593.0,0.0,51003.0,0.0,0.0,0.0,0
11:22:44,83.42026479304062,0.03496707267323271,24.0,0,0.0,10376.0,10376.0,15,10.0,61440.0,19.452171200000002,68636.0,1903.0,5990.0,14056.0,0.0,57660.0,0.0,0.0,0.0,0
11:22:45,68.65347506818655,0.18072435290978336,149.0,0,0.0,0.0,0.0,13,0.0,0.0,24.7682232,82446.0,1906.0,5987.0,19056.0,0.0,74356.0,0.0,0.0,0.0,0
11:22:46,75.16901304387478,0.02211744362565221,22.0,0,0.0,10378.0,10380.0,13,10.0,61440.0,0.0,99469.0,1907.0,5986.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:22:47,65.91908560988354,0.11763093579406593,103.0,0,0.0,10378.0,10376.0,14,10.0,61440.0,0.0,87562.0,0.0,0.0,35618.0,0.0,62969.0,0.0,0.0,0.0,0
11:22:48,71.85951198222476,0.14843110504774898,136.0,0,0.0,0.0,0.0,12,0.0,0.0,76.34633199999999,91625.0,1909.0,5984.0,20410.0,0.0,70404.0,0.0,0.0,0.0,0
11:22:49,68.69980010846835,0.11308683992288554,105.0,0,0.0,10381.0,10378.0,17,10.0,61440.0,27.444063200000002,92849.0,1905.0,5988.0,15427.0,0.0,70248.0,0.0,0.0,0.0,0
11:22:50,69.21585425314652,0.11789774263679925,109.0,0,0.0,0.0,0.0,17,0.0,0.0,24.7548184,92453.0,1901.0,5992.0,20800.0,0.0,69442.0,0.0,0.0,0.0,0
11:22:51,68.34406674569148,0.13928930063813935,129.0,0,0.0,10376.0,862.0,9,10.0,61440.0,27.258936,92613.0,1905.0,5987.0,15750.0,0.0,73937.0,0.0,0.0,0.0,0
11:22:52,65.02817757009353,0.11697601474104823,113.0,0,0.0,10378.0,862.0,16,10.0,61440.0,29.691722399999996,96601.0,1905.0,5987.0,21030.0,0.0,75684.0,0.0,0.0,0.0,0
11:22:53,62.02031429002072,0.02224941595283124,22.0,0,0.0,0.0,0.0,10,0.0,0.0,29.8424272,98879.0,1900.0,5992.0,21909.0,0.0,78758.0,0.0,0.0,0.0,0
11:22:54,78.55016727793164,0.05802271481835666,54.0,0,0.0,10379.0,10378.0,13,10.0,61440.0,23.538076,93067.0,1902.0,5991.0,15244.0,0.0,60009.0,0.0,0.0,0.0,0
11:22:55,63.661914523194746,0.13675798111030385,128.0,0,0.0,10380.0,10376.0,11,10.0,61440.0,26.977604,93596.0,0.0,0.0,21393.0,0.0,73826.0,0.0,0.0,0.0,0
11:22:56,86.38002771042605,0.08453889317454112,80.0,0,0.0,0.0,0.0,11,0.0,0.0,23.3492976,94631.0,1904.0,5989.0,19042.0,0.0,56654.0,0.0,0.0,0.0,0
11:22:57,75.43793844278572,0.07091192738618636,55.0,0,0.0,10380.0,857.0,13,10.0,61952.0,23.5003472,77561.0,1900.0,5992.0,15050.0,0.0,61619.0,0.0,0.0,0.0,0
11:22:58,62.444302534113426,0.042100717871214985,39.0,0,0.0,10376.0,10378.0,14,10.0,61440.0,26.4470056,92635.0,1902.0,5991.0,19882.0,0.0,70073.0,0.0,0.0,0.0,0
11:22:59,88.20217215265792,0.0,0.0,0,0.0,0.0,0.0,11,0.0,0.0,21.2249776,0.0,1900.0,5993.0,18173.0,0.0,0.0,0.0,0.0,0.0,0
11:23:00,86.68483089010294,0.037108891811304535,57.0,0,0.0,10378.0,10378.0,15,10.0,61440.0,21.8266688,153602.0,1901.0,5991.0,13426.0,0.0,55520.0,0.0,0.0,0.0,0
11:23:01,74.55063267756535,0.11768469641918602,103.0,0,0.0,10378.0,10384.0,16,10.0,61440.0,24.4058496,87522.0,1903.0,5990.0,19337.0,0.0,61293.0,0.0,0.0,0.0,0
11:23:02,71.68891391304325,0.13107072019301033,113.0,0,0.0,0.0,0.0,11,0.0,0.0,23.261011200000002,86213.0,1900.0,5992.0,16341.0,0.0,66805.0,0.0,0.0,0.0,0
11:23:03,71.51506542056084,0.14961976330828422,133.0,0,0.0,10376.0,10376.0,15,10.0,61440.0,25.190124000000004,88892.0,1902.0,5990.0,19018.0,0.0,66599.0,0.0,0.0,0.0,0
11:23:04,71.03336716640266,0.11787529775791361,96.0,0,0.0,0.0,0.0,13,0.0,0.0,23.685040800000003,81442.0,0.0,0.0,19475.0,0.0,62550.0,0.0,0.0,0.0,0
11:23:05,77.77292692613211,0.10377165112227119,81.0,0,0.0,10378.0,10376.0,13,10.0,61440.0,21.1158264,78056.0,1902.0,5990.0,13049.0,0.0,59541.0,0.0,0.0,0.0,0
11:23:06,79.70093002878961,0.12293930310977894,105.0,0,0.0,10381.0,10373.0,10,10.0,61440.0,23.578088,85408.0,1904.0,5988.0,19228.0,0.0,61899.0,0.0,0.0,0.0,0
11:23:07,60.162023255814276,0.1151370706826477,100.0,0,0.0,0.0,0.0,13,0.0,0.0,26.1065904,86853.0,1907.0,5986.0,17311.0,0.0,68100.0,0.0,0.0,0.0,0
11:23:08,63.891484033999596,0.021211841741215532,23.0,0,0.0,10380.0,862.0,2,10.0,61440.0,31.208242400000003,108430.0,1907.0,5985.0,19421.0,0.0,74602.0,0.0,0.0,0.0,0
11:23:09,81.61190002046003,0.08476218153637508,70.0,0,0.0,0.0,0.0,14,0.0,0.0,20.4247008,82584.0,1910.0,5982.0,18961.0,0.0,57007.0,0.0,0.0,0.0,0
11:23:10,80.44426084126559,0.08518820508451887,70.0,0,0.0,10380.0,10371.0,7,10.0,61952.0,23.7665824,82171.0,1911.0,5982.0,13777.0,0.0,58237.0,0.0,0.0,0.0,0
11:23:11,81.60456733275382,0.06859059038715577,54.0,0,0.0,10371.0,10378.0,13,10.0,61440.0,23.3086888,78728.0,1911.0,5982.0,18162.0,0.0,60492.0,0.0,0.0,0.0,0
11:23:12,72.4318060224091,0.15166589822611565,125.0,0,0.0,0.0,0.0,0,0.0,0.0,24.9146696,82418.0,1912.0,5981.0,19526.0,0.0,65027.0,0.0,0.0,0.0,0
11:23:13,76.28488993996757,0.0,0.0,0,0.0,10381.0,10371.0,0,10.0,61440.0,0.0,87589.0,1882.0,6010.0,18635.0,0.0,48733.0,0.0,0.0,0.0,0
11:23:14,237.87,0.21226415094339623,99.0,0,0.0,0.0,0.0,5,10.0,64240.0,30.4710576,46640.0,1884.0,6009.0,9749.0,0.0,13.0,0.0,0.0,0.0,0
11:23:15,15.308643659711104,92.0,23.0,0,0.0,0.0,0.0,14,0.0,0.0,0.00030879999999999997,25.0,1895.0,5998.0,5084.0,0.0,0.0,0.0,0.0,0.0,0
11:23:16,42.28174270784593,0.04994679580446915,46.0,0,0.0,10380.0,10371.0,8,10.0,61440.0,36.2764376,92098.0,1897.0,5995.0,18620.0,0.0,35160.0,0.0,0.0,0.0,0
11:23:17,66.03557982631898,0.021221870410770526,25.0,0,0.0,10378.0,10373.0,13,10.0,61440.0,0.0,117803.0,0.0,0.0,24606.0,0.0,95067.0,0.0,0.0,0.0,0
11:23:18,89.34139277818714,0.027122615922060448,25.0,0,0.0,10378.0,862.0,13,10.0,61440.0,53.9763736,92174.0,1899.0,5994.0,20306.0,0.0,68176.0,0.0,0.0,0.0,0
11:23:19,69.05402732284121,0.0523712540005819,27.0,0,0.0,10381.0,10378.0,14,10.0,61440.0,21.1834416,51555.0,1899.0,5994.0,16392.0,0.0,52735.0,0.0,0.0,0.0,0
11:23:20,70.61739453227369,0.09015296923166405,93.0,0,0.0,0.0,0.0,13,0.0,0.0,27.7584936,103158.0,1901.0,5992.0,19938.0,0.0,76003.0,0.0,0.0,0.0,0
11:23:21,68.04071711456824,0.1034536683949043,86.0,0,0.0,10378.0,862.0,15,10.0,61440.0,25.4098088,83129.0,1899.0,5993.0,15545.0,0.0,64271.0,0.0,0.0,0.0,0
11:23:22,65.06668539325807,0.15468680943388644,154.0,0,0.0,0.0,0.0,14,0.0,0.0,29.2285976,99556.0,1902.0,5991.0,22302.0,0.0,75069.0,0.0,0.0,0.0,0
11:23:23,74.61166683095122,0.12894352273704118,120.0,0,0.0,10378.0,10376.0,15,10.0,61440.0,25.6342208,93064.0,1902.0,5991.0,15677.0,0.0,66444.0,0.0,0.0,0.0,0
11:23:24,66.61510073754278,0.15258782214542965,136.0,0,0.0,10380.0,862.0,14,10.0,61440.0,27.1202616,89129.0,1898.0,5995.0,20136.0,0.0,73932.0,0.0,0.0,0.0,0
11:23:25,96.57965304019264,0.12589928057553956,91.0,0,0.0,0.0,0.0,7,0.0,0.0,16.986362399999997,72280.0,1899.0,5994.0,18505.0,0.0,44975.0,0.0,0.0,0.0,0
11:23:26,76.54939681305866,0.11471535388995618,83.0,0,0.0,10384.0,10371.0,7,10.0,61440.0,23.1837008,72353.0,1899.0,5993.0,11594.0,0.0,65557.0,0.0,0.0,0.0,0
11:23:27,76.27904910179565,0.12023084321898043,105.0,0,0.0,10384.0,862.0,9,10.0,61440.0,22.9379368,87332.0,1898.0,5995.0,20211.0,0.0,60764.0,0.0,0.0,0.0,0
11:23:28,75.76876726886287,0.027129039867893372,23.0,0,0.0,10381.0,10371.0,4,10.0,61440.0,22.6322344,84780.0,0.0,0.0,19068.0,0.0,58769.0,0.0,0.0,0.0,0
11:23:29,75.53698111770963,0.02640976472344383,23.0,0,0.0,0.0,0.0,14,0.0,0.0,23.08886,87089.0,1899.0,5993.0,19174.0,0.0,60230.0,0.0,0.0,0.0,0
11:23:30,75.69720979560375,0.09732470236747996,86.0,0,0.0,10378.0,862.0,8,10.0,61952.0,25.43994,88364.0,1897.0,5995.0,14397.0,0.0,56728.0,0.0,0.0,0.0,0
11:23:31,72.60063706693593,0.06166845986301729,47.0,0,0.0,10378.0,862.0,15,10.0,61440.0,22.4156408,76214.0,1899.0,5993.0,17753.0,0.0,71515.0,0.0,0.0,0.0,0
11:23:32,73.57423615834554,0.1004639068640487,102.0,0,0.0,0.0,0.0,13,0.0,0.0,28.587618399999997,101529.0,1902.0,5990.0,22238.0,0.0,0.0,0.0,0.0,0.0,0
11:23:33,89.55727604546898,0.07688857563913629,60.0,0,0.0,10380.0,10378.0,13,10.0,61440.0,20.311237600000002,78035.0,1900.0,5993.0,13688.0,0.0,63679.0,0.0,0.0,0.0,0
11:23:34,62.84290676839455,0.13833440522273052,114.0,0,0.0,10384.0,10376.0,14,10.0,61440.0,25.993188,82409.0,1899.0,5993.0,17921.0,0.0,57293.0,0.0,0.0,0.0,0
11:23:35,67.14181499342435,0.021888293569600013,23.0,0,0.0,0.0,0.0,16,0.0,0.0,27.1700744,105079.0,1900.0,5992.0,20301.0,0.0,77692.0,0.0,0.0,0.0,0
11:23:36,58.79234845116358,0.125431814443165,122.0,0,0.0,10380.0,10378.0,14,10.0,61440.0,28.5153184,97264.0,1902.0,5991.0,18878.0,0.0,72669.0,0.0,0.0,0.0,0
11:23:37,64.83516034985435,0.11224647778293854,116.0,0,0.0,0.0,0.0,14,0.0,0.0,29.1708472,103344.0,1902.0,5991.0,22923.0,0.0,76895.0,0.0,0.0,0.0,0
11:23:38,63.93232826395162,0.08352474420547087,84.0,0,0.0,10381.0,10378.0,12,10.0,61440.0,27.1934224,100569.0,1904.0,5988.0,15983.0,0.0,75615.0,0.0,0.0,0.0,0
11:23:39,60.21616205910418,0.11761592519627159,120.0,0,0.0,10376.0,10378.0,15,10.0,61440.0,29.545721600000004,102027.0,0.0,0.0,21786.0,0.0,79170.0,0.0,0.0,0.0,0
11:23:40,68.04845990527501,0.022256628604606154,23.0,0,0.0,0.0,0.0,14,0.0,0.0,27.3899136,103340.0,1904.0,5988.0,22765.0,0.0,72474.0,0.0,0.0,0.0,0
11:23:41,74.7103879815934,0.10707131179626517,93.0,0,0.0,10381.0,862.0,16,10.0,61440.0,23.7852448,86858.0,1907.0,5986.0,13982.0,0.0,65349.0,0.0,0.0,0.0,0
11:23:42,70.83428581739442,0.16380583241048358,142.0,0,0.0,0.0,0.0,11,0.0,0.0,25.2541872,86688.0,1901.0,5992.0,0.0,0.0,66213.0,0.0,0.0,0.0,0
